amp,std
0.0,0.0
2.8233071647114065e-17,2.0862699094546575e-19
1.0813783850198747e-16,1.0174750100800822e-18
1.7608412752069753e-16,1.8871793069608083e-18
2.233661661029412e-16,2.6220957332914267e-18
2.546927191353413e-16,3.2476696538970385e-18
2.759008401156733e-16,3.795585715147639e-18
2.897183841727936e-16,4.192304365197519e-18
2.990966200738438e-16,4.529544788749253e-18
3.0589710728243086e-16,4.841344858171577e-18
3.107443653422045e-16,5.1015906650473775e-18
3.146411444513879e-16,5.531873848647051e-18
3.1748895843581376e-16,5.727970000465774e-18
3.192080638771406e-16,5.838977325904527e-18
3.207613266479027e-16,5.976728939582291e-18
3.2192012386640933e-16,6.125171969644342e-18
3.226056221149297e-16,6.184395217864415e-18
3.2331156605464213e-16,6.292800716390976e-18
3.239729823969752e-16,6.415467817660991e-18
3.2430388495300194e-16,6.460600937135706e-18
3.246535175925706e-16,6.4680743457736374e-18
