amp,std
0.0,0.0
2.807033090945964e-17,2.085663416778477e-19
1.0769181675697994e-16,1.01449282086399e-18
1.7548628177370794e-16,1.8910849047664354e-18
2.221904357395356e-16,2.628757766555489e-18
2.534833580771263e-16,3.2204530371040886e-18
2.7467059085931163e-16,3.736510902097001e-18
2.888815960958554e-16,4.1989730887639085e-18
2.990294135537692e-16,4.616699199334068e-18
3.055242719144381e-16,4.904229476233914e-18
3.1020272373781737e-16,5.15318287596531e-18
3.1355610595310044e-16,5.3326462365735625e-18
3.158855212042068e-16,5.484647597884812e-18
3.178952014661271e-16,5.6562476844172415e-18
3.192177738604104e-16,5.830777558194369e-18
3.202452814460156e-16,5.915767529673608e-18
3.2112908420196037e-16,6.014760914826014e-18
3.21725555027602e-16,6.073414023646824e-18
3.2234532336909235e-16,6.19436469763089e-18
3.2268578652800237e-16,6.2300643616613265e-18
3.230247878259453e-16,6.236064729204698e-18
