amp,std
0.0,0.0
7.711020563873309e-7,1.1549352289373617e-8
2.2299627417588052e-6,3.971977057008759e-8
3.690529798060533e-6,7.342037691245763e-8
4.960882167038192e-6,1.0609711617115089e-7
6.05830239058723e-6,1.4082466015079333e-7
6.9305673744258295e-6,1.7198034011649347e-7
7.680375086077804e-6,2.0129632518786592e-7
8.384326463365123e-6,2.3198980942683128e-7
8.974010282033928e-6,2.589724443413835e-7
9.485108121604431e-6,2.8604507789511205e-7
9.904361657757561e-6,3.092776786129951e-7
1.0282384220118728e-5,3.3212210617673427e-7
1.0622723672408849e-5,3.533762302425476e-7
1.0947296202329076e-5,3.7614410617544657e-7
1.1210909340670323e-5,3.965843250850943e-7
1.1437762684532275e-5,4.1171164210194523e-7
1.1667387539032312e-5,4.3180684106488884e-7
1.1885891243193902e-5,4.5103884611244594e-7
1.2094743597520328e-5,4.683953819109989e-7
1.2256408748360618e-5,4.854813163623209e-7
