amp,std
0.0,0.0
7.70001109534358e-7,1.1780378613695917e-8
2.174009869777967e-6,4.016128331299409e-8
3.573139818898297e-6,7.134497964286141e-8
4.83591913369133e-6,1.0645827992766304e-7
5.921971430009362e-6,1.4166181596493705e-7
6.826921843064087e-6,1.7264711307987426e-7
7.657065052153481e-6,2.082928329349257e-7
8.323615705934606e-6,2.389850160369022e-7
8.895409134477876e-6,2.6493548179420134e-7
9.416185100242072e-6,2.908309793948536e-7
9.837932429047176e-6,3.13694803596508e-7
1.0246962664063896e-5,3.3517308208607344e-7
1.0581666211202704e-5,3.5711613311989297e-7
1.0865404806662866e-5,3.7810614766726724e-7
1.1138960039608955e-5,3.962395963563908e-7
1.1410099415492336e-5,4.183757435603957e-7
1.1622776037168201e-5,4.380649044165056e-7
1.1833212309516322e-5,4.552347444149935e-7
1.2054565780789439e-5,4.745372016004417e-7
1.2204451637851446e-5,4.899851515718067e-7
