amp,std
0.0,0.0
-2.769053750793441e-17,1.0095097344016139e-19
-4.9946079863350254e-17,2.8734000806899514e-19
-5.607064507434955e-17,3.6480226342480454e-19
-5.777354875975899e-17,3.968231937761292e-19
-5.834738991909104e-17,4.123575661501091e-19
-5.854905440593801e-17,4.2035262553639634e-19
-5.863538435195263e-17,4.2610176455501796e-19
-5.867249339451797e-17,4.299288133902364e-19
-5.868940673956912e-17,4.314471513382878e-19
-5.869697764639455e-17,4.320197400256081e-19
-5.870043082898174e-17,4.322685004869326e-19
-5.870282434747285e-17,4.3272816889954557e-19
-5.870403122323813e-17,4.329061577883736e-19
-5.870463565468974e-17,4.3297047414175167e-19
-5.870500526169689e-17,4.3306750116113397e-19
-5.870528700500822e-17,4.3313998792266916e-19
-5.870538598148453e-17,4.331534098493879e-19
-5.870548105281191e-17,4.331786134206699e-19
-5.870559660592642e-17,4.3323092933449783e-19
-5.870562421905795e-17,4.332316607357965e-19
