amp,std
0.0,0.0
2.9575674590374275e-7,2.2119144616140363e-9
5.116176557478564e-7,4.314742230384172e-9
6.048235001868856e-7,5.441258839415349e-9
6.505869260214569e-7,6.114440697407997e-9
6.737867574503407e-7,6.522411974071874e-9
6.86956175269886e-7,6.795812483511021e-9
6.948047069295826e-7,6.99806745139536e-9
6.997494206649913e-7,7.135193833766417e-9
7.027237575293793e-7,7.2254766339146805e-9
7.050066303806417e-7,7.3135691247940715e-9
7.064728411244187e-7,7.379226543825268e-9
7.07500709328524e-7,7.4184124993017005e-9
7.083350549451332e-7,7.469800308208634e-9
7.089027189734646e-7,7.508092788544945e-9
7.093989121712578e-7,7.546093798155439e-9
7.0969160636132e-7,7.562359881114655e-9
7.099314193959996e-7,7.574906659541096e-9
7.10131229978182e-7,7.592788649337513e-9
7.103049180319067e-7,7.614696461319129e-9
7.104674178254013e-7,7.641861452091413e-9
