amp,std
0.0,0.0
2.951086915404536e-7,2.2092694871075737e-9
5.129834340892813e-7,4.335550812443844e-9
6.073326042881455e-7,5.4790995665302286e-9
6.510098874363018e-7,6.112717634412167e-9
6.74405592071579e-7,6.542433241447838e-9
6.869202318771665e-7,6.8037690168903325e-9
6.94598767163308e-7,6.989841724887634e-9
6.994165123041279e-7,7.130277701646599e-9
7.02510801605551e-7,7.245105184400688e-9
7.047317652675431e-7,7.335124756034828e-9
7.062481398346043e-7,7.403438164532041e-9
7.072580448145645e-7,7.443468390841359e-9
7.079120775529629e-7,7.471757536331526e-9
7.084922998413124e-7,7.508077118469075e-9
7.089135166517999e-7,7.529253961099348e-9
7.092254007521919e-7,7.548125362982643e-9
7.094765629770091e-7,7.566659602687978e-9
7.096736594726108e-7,7.589269302766392e-9
7.098386303149395e-7,7.60469974835846e-9
7.099753916219757e-7,7.624959313842903e-9
