amp,std
0.0,0.0
4.079158380101865e-7,8.256165560807021e-10
8.348614897053584e-7,1.9354751191985466e-9
1.0917558746933906e-6,2.745715691471154e-9
1.2439808174701141e-6,3.313284354980417e-9
1.3396980227105273e-6,3.733640693585141e-9
1.4017508743836214e-6,4.0443558638262385e-9
1.4434804902444056e-6,4.283842298014228e-9
1.4726918771878395e-6,4.476444424974661e-9
1.4937011108698628e-6,4.631094299861736e-9
1.5089165694041712e-6,4.7543029060819394e-9
1.5206301429077391e-6,4.860057527105166e-9
1.5295202638782953e-6,4.947591980830458e-9
1.5362718557931696e-6,5.018930010025733e-9
1.541671197016999e-6,5.083032712583419e-9
1.5459732854802726e-6,5.1391889005023794e-9
1.5494593137777224e-6,5.1840488465661335e-9
1.5522578860523202e-6,5.226913095947481e-9
1.5545829880222056e-6,5.263846767956365e-9
1.5564858110142006e-6,5.294224189206725e-9
1.5580266047307418e-6,5.319379669286644e-9
