amp,std
0.0,0.0
7.042643598673672e-7,1.1780185234147453e-9
1.776811803420625e-6,3.473775209120283e-9
2.7321770879731014e-6,5.925931989758294e-9
3.4978682742921793e-6,8.19590597537508e-9
4.116426331134815e-6,1.0332776027869954e-8
4.61430246236515e-6,1.2277602672547043e-8
5.019501085119947e-6,1.40730040809153e-8
5.351588569265244e-6,1.5689219501084412e-8
5.625728193529968e-6,1.7168954330405684e-8
5.85843628065324e-6,1.854780278446807e-8
6.054616306601278e-6,1.9815229286521923e-8
6.220072903116247e-6,2.0959577321589748e-8
6.3620105651736845e-6,2.2021212522966626e-8
6.486452840320668e-6,2.303186558542995e-8
6.593631903509099e-6,2.3958247611844013e-8
6.687111214607025e-6,2.4841633137705138e-8
6.767905303479364e-6,2.5614026847036688e-8
6.840457549692846e-6,2.6386218810328682e-8
6.9037647023669405e-6,2.7060494237518786e-8
6.960127273179669e-6,2.7691079344283194e-8
