amp,std
0.0,0.0
7.040775089873192e-7,1.1761967204176104e-9
1.7705332019951094e-6,3.4637113379907535e-9
2.719626578684096e-6,5.892891437347664e-9
3.4903227268330467e-6,8.18865519090491e-9
4.113265746593716e-6,1.0336019905370578e-8
4.6106731306533e-6,1.2273795185994999e-8
5.0178391912494106e-6,1.4051017402289479e-8
5.350083936993317e-6,1.5656852692514353e-8
5.626335000580432e-6,1.7149703747498883e-8
5.857233098684204e-6,1.8511649743222536e-8
6.050934230633639e-6,1.972949804292841e-8
6.216618873958865e-6,2.0867111209373604e-8
6.357724455280167e-6,2.191919576778048e-8
6.4804124292125755e-6,2.289352166407978e-8
6.58779389059886e-6,2.3796300889798903e-8
6.682263083005368e-6,2.4692997837774815e-8
6.764622631169478e-6,2.5515744107664508e-8
6.835063743010999e-6,2.6218236207958933e-8
6.899633817938237e-6,2.6943331992766383e-8
6.956572791243734e-6,2.761442536953543e-8
