amp,std
0.0,0.0
2.296790094559764e-6,3.7975605928880765e-9
1.0969255187518778e-5,2.1221806386760548e-8
2.9825585392003684e-5,6.06123456046109e-8
6.083724236257463e-5,1.2804677213232473e-7
0.00010722277071563404,2.343035433931249e-7
0.00017113774290222097,3.899864902830861e-7
0.0002546871804826833,6.057325471351714e-7
0.0003594729591283808,8.904709391260952e-7
0.0004887709088982446,1.2664615826416114e-6
0.0006431579911939159,1.7452747990165783e-6
0.0009310018114459073,5.2844518533854395e-5
0.0011419707400567485,5.445056048792494e-5
0.0019274882312572891,0.0004376118405821496
0.0022074852298325323,0.00044120063170875675
0.002520407148868315,0.00044476606170428624
0.0040426896017493955,0.0013100072205298192
0.005035040274008994,0.001817554587631603
0.005463961330423632,0.001822085493108244
0.005947398404741752,0.0018337264139629376
0.006653715896106045,0.001991981970214993
