amp,std
0.0,0.0
8.02812008590511e-18,7.438613204416654e-20
1.8944109472916314e-17,2.261958269413417e-19
2.253674642257335e-17,2.987185389338093e-19
2.373398109425952e-17,3.3486133277816806e-19
2.4199368612829557e-17,3.555856867835838e-19
2.439101008098663e-17,3.671302941240256e-19
2.4479182546013053e-17,3.7536681033596374e-19
2.452063736723107e-17,3.7872015537580633e-19
2.4543711600326174e-17,3.811827233703885e-19
2.4555627296423822e-17,3.8273671132613776e-19
2.456068892412316e-17,3.833248685241676e-19
2.456487554158624e-17,3.841117554539227e-19
2.4568714490635618e-17,3.855032857659413e-19
2.4570310368936225e-17,3.8608545660523554e-19
2.457111903588035e-17,3.862213052610342e-19
2.4571443969502907e-17,3.8637804718596183e-19
2.4571722935197908e-17,3.864407190619828e-19
2.4571898342365777e-17,3.864685714076556e-19
2.457194925843719e-17,3.865315377041008e-19
2.457202487037314e-17,3.8653334865743447e-19
