amp,std
0.0,0.0
1.555303685371361e-6,6.767968381668156e-9
5.9841788526119e-6,3.2317314884709434e-8
1.3462539534170822e-5,8.003464224262553e-8
2.3549373826774285e-5,1.5123786258266846e-7
3.617053477757613e-5,2.4964446649239323e-7
5.1332910658809106e-5,3.7711693512743005e-7
6.900454316071517e-5,5.406430889465844e-7
8.863707332916869e-5,7.363615651757501e-7
0.00011004833870770785,9.626690966150165e-7
0.00013361871167903933,1.2310772476624769e-6
0.0001596973018539312,1.547160995305026e-6
0.0001902055861288347,4.543116264159297e-6
0.0002198239424049819,4.9554052107370695e-6
0.00025157920532287853,5.4300199528086734e-6
0.00028511490794831695,6.062264143098589e-6
0.00032097069008896233,7.2888962304762865e-6
0.00035898064945777446,8.417705691419343e-6
0.00039846421909418817,9.09545801579626e-6
0.0004749975395356785,4.395279010493035e-5
0.0005199702965653513,4.493589059232635e-5
