amp,std
0.0,0.0
4.1655695496974174e-17,2.7554555204258804e-19
1.9971783763182974e-16,1.6656584688236727e-18
3.9212123731321166e-16,3.727726835544393e-18
5.684694472682581e-16,5.974498525188973e-18
7.162996219125205e-16,8.214388736940382e-18
8.335210189568034e-16,1.030015712692283e-17
9.305057451503405e-16,1.2453871254922914e-17
1.0055860043424438e-15,1.4432700874243634e-17
1.0657757711893805e-15,1.6342504215848422e-17
1.1103812879272471e-15,1.803456328980083e-17
1.1470116896661388e-15,1.9562185769229034e-17
1.180347979123014e-15,2.19378490289453e-17
1.2059708047934295e-15,2.4008906782081313e-17
1.2267130890212605e-15,2.56539682914899e-17
1.2450933743271502e-15,2.721343690641732e-17
1.258209713611633e-15,2.816784715348938e-17
1.2701825517570261e-15,2.9376641021841585e-17
1.281811920377659e-15,3.1172227571708623e-17
1.2895936553830833e-15,3.2338626601918726e-17
1.2958342905739606e-15,3.241623586530743e-17
