amp,std
0.0,0.0
4.1170454830239934e-17,2.7533044985880966e-19
1.977935709869951e-16,1.6660564142272271e-18
3.896859901117071e-16,3.7046774671731144e-18
5.65399936644418e-16,5.910310312548094e-18
7.129157770767147e-16,8.114671586097123e-18
8.313166000268031e-16,1.0274261667262328e-17
9.273339403098948e-16,1.2501532442256153e-17
9.994331389326098e-16,1.4440526367533675e-17
1.0593936452239148e-15,1.65982642055747e-17
1.1074981583552143e-15,1.8482828280016338e-17
1.1495665936429562e-15,2.046057808047666e-17
1.1770192228878668e-15,2.1793046118303578e-17
1.2009050087510785e-15,2.3173180977562162e-17
1.221953962437451e-15,2.4841811026992977e-17
1.2386744895563585e-15,2.602372527025935e-17
1.253539142191248e-15,2.7211293848426647e-17
1.2665835887924067e-15,2.893177062827238e-17
1.2772356238714643e-15,3.027631062417151e-17
1.2846695432950721e-15,3.1239156170766343e-17
1.2916532903148279e-15,3.134451890744342e-17
