amp,std
0.0,0.0
4.17921744427116e-17,2.755032387512473e-19
1.9887079388894187e-16,1.6626858649518233e-18
3.9357054092447054e-16,3.72909381930259e-18
5.665152882173509e-16,5.897390524849809e-18
7.157914503675579e-16,8.193057322810324e-18
8.338266333060973e-16,1.0372364011474283e-17
9.27917894135407e-16,1.243892076727486e-17
1.0014313159318947e-15,1.440129967935299e-17
1.059302963453454e-15,1.6297478691206818e-17
1.1075267683658063e-15,1.8174399507754457e-17
1.1447459409002572e-15,2.0080453435454665e-17
1.174636859057452e-15,2.1606205936857692e-17
1.1998184325648498e-15,2.3223113299570874e-17
1.220805990532625e-15,2.460409667089911e-17
1.2356984434302185e-15,2.5532053208637673e-17
1.2494542598335778e-15,2.6881752844270847e-17
1.261053838299278e-15,2.7872785902843234e-17
1.272487768772335e-15,2.9276268402434164e-17
1.2811365607070708e-15,3.048102115478809e-17
1.2872945467409748e-15,3.055448781676739e-17
