amp,std
0.0,0.0
4.596715827237331e-7,9.10807538459345e-10
9.630163269958946e-7,2.1875655736205266e-9
1.2879384659709787e-6,3.1876469715912703e-9
1.490479571642211e-6,3.919923692245567e-9
1.6216881136158684e-6,4.47697570310589e-9
1.7091174805008868e-6,4.901929389997128e-9
1.7698027683432568e-6,5.242257745637891e-9
1.813204794030013e-6,5.511961804415836e-9
1.8442922617611072e-6,5.728081630773339e-9
1.8684640824753067e-6,5.915284130307679e-9
1.8866722370325877e-6,6.072561052742334e-9
1.9005936315416928e-6,6.203089429318328e-9
1.9118124311267046e-6,6.321415340134557e-9
1.9206191472611224e-6,6.417941283199348e-9
1.9277686197401088e-6,6.505056118639101e-9
1.9335185741645146e-6,6.579857229333428e-9
1.9381381283485837e-6,6.642643167807696e-9
1.9420803457947703e-6,6.7014485107579676e-9
1.945385199226736e-6,6.754630995019203e-9
1.9481446305427575e-6,6.802655750987625e-9
