amp,std
0.0,0.0
-0.4967511024435888,0.016311472474709012
-8.476442118279227,0.34895449111740745
-67.50250444716913,2.7690670831675646
-297.4401075822035,10.870434572507653
-1062.2567780969111,39.91099463214225
-3046.2474450372374,119.5980087779467
-7562.924862713598,305.7872920308451
-16814.530928051136,687.8438711138012
-33953.50978835528,1425.626777633253
-64013.368536286456,2704.1403856576517
-114053.32648463183,4959.017029398636
-196237.93685012445,8832.892228654931
-331166.3312510208,15843.561891319976
-513224.6347175356,26128.04030814742
-790427.7834422044,40979.67374153143
-1.2116919752533692e6,64355.02202964373
-1.772902582618501e6,97171.21296378481
-2.5396456259306325e6,143570.74143267894
-3.5455391123366794e6,205232.81326808096
-4.961974631599208e6,217687.51414927887
