amp,std
0.0,0.0
-0.5061998672657431,0.016311319798471325
-8.347754712143088,0.3336489569779196
-65.01017113406346,2.4209556383967366
-300.6872586635629,11.627746622601443
-1016.6453270972668,36.97426336162897
-2867.962413543023,111.3493460126287
-7091.348204974825,287.44980145779743
-15552.148584311404,614.1903584381663
-32907.81512522501,1387.2426461843597
-65157.866399467355,2841.3558887764184
-116806.09193189318,5130.308901026479
-195365.20166119316,8853.203868720573
-317596.6850417212,14709.51672130112
-504325.3401925389,24033.196650991933
-776620.9567078366,37745.35056012791
-1.1244368245339352e6,56983.38753383116
-1.718746819968984e6,89084.5712984354
-2.5111276459941277e6,133086.13111338555
-3.626241666991757e6,205520.61931845348
-5.191100226700885e6,220876.92836970664
