amp,std
0.0,0.0
-2.7356514053587947e-17,9.097031993713879e-20
-5.913915537886402e-17,3.193624972990913e-19
-7.220257076463198e-17,4.554608760946388e-19
-7.705847637131473e-17,5.252172954514517e-19
-7.906002154449368e-17,5.656038766043785e-19
-7.99344316988053e-17,5.886087373438951e-19
-8.033344608363658e-17,6.043783570962244e-19
-8.055656780415433e-17,6.173257173732786e-19
-8.068274254207218e-17,6.305324911106392e-19
-8.075081597901596e-17,6.368717546729529e-19
-8.07782041926029e-17,6.382779985565643e-19
-8.080385314808091e-17,6.4492096041297095e-19
-8.081526085154624e-17,6.459643101190977e-19
-8.08229361182624e-17,6.465946898738213e-19
-8.082867401361413e-17,6.474712202672276e-19
-8.083267149508807e-17,6.483738055366655e-19
-8.08349994632797e-17,6.486737585153557e-19
-8.083621297652084e-17,6.488058146637022e-19
-8.0837536683185e-17,6.490658284192952e-19
-8.083935402163571e-17,6.491991820732711e-19
