amp,std
0.0,0.0
2.045141687787877e-6,1.0089919671602204e-8
9.28479676005444e-6,5.431803066356792e-8
2.3169997748025616e-5,1.4442120678135727e-7
4.376255824675828e-5,2.874427440734184e-7
7.16111012455217e-5,4.948133269285624e-7
0.00010600363301664702,7.754237404804963e-7
0.00014612597623726677,1.1225575777578542e-6
0.00019158428171614224,1.5512302043112945e-6
0.00024232564201802026,2.0685782887443226e-6
0.0002972275517484913,2.66907933134135e-6
0.0003545968425716471,3.3505976518329237e-6
0.00041584525716114646,4.117003087471026e-6
0.0004798683856401864,4.971277923809482e-6
0.0005464431427293789,5.913709420335903e-6
0.0006174180745675836,7.0164758966147955e-6
0.0006886540195329374,8.142918968641104e-6
0.0007648219833624881,9.454782077240244e-6
0.0008381742073664114,1.0727129924978305e-5
0.0009165096146533434,1.2199725578850928e-5
0.0009902316042708843,1.3663371849465486e-5
