amp,std
0.0,0.0
1.8579080374470688e-17,1.5359459775674526e-19
5.864239628442284e-17,6.119146978988809e-19
8.344382654341979e-17,9.934229298638824e-19
9.721706073682948e-17,1.2728699828817195e-18
1.044884768419662e-16,1.4583654202709324e-18
1.0874323899188639e-16,1.6027838890534827e-18
1.1159264260954016e-16,1.7412274735918363e-18
1.1320271777271153e-16,1.8436882536163225e-18
1.142539911246217e-16,1.92173969289828e-18
1.1491404614029394e-16,1.9688794114524765e-18
1.153662015288809e-16,2.014529807837162e-18
1.1565634895432546e-16,2.0455740578866684e-18
1.1591564174524307e-16,2.078959486803483e-18
1.1613497590106613e-16,2.1383076387932013e-18
1.1623385842124322e-16,2.152376349231269e-18
1.1628874033934636e-16,2.1610314945913088e-18
1.163303294566986e-16,2.16559176465302e-18
1.1636772398672766e-16,2.1707170198517006e-18
1.1639280801700673e-16,2.174461668375046e-18
1.1641672525961146e-16,2.175013306093848e-18
