amp,std
0.0,0.0
1.8805052992709405e-17,1.5365318231122874e-19
5.936240018115427e-17,6.194059873804979e-19
8.419689169581162e-17,1.0028133796695283e-18
9.758261924664228e-17,1.2662971714648903e-18
1.0492080235614895e-16,1.4433461450890042e-18
1.0924271150158418e-16,1.5829929315065498e-18
1.1180322458764024e-16,1.6958609715609467e-18
1.1347393378024387e-16,1.801135019469514e-18
1.1439376663398054e-16,1.8575340616842955e-18
1.1501054228489705e-16,1.9041427200445637e-18
1.1540525567334586e-16,1.9323908864596097e-18
1.156562867812516e-16,1.9522254796635173e-18
1.1587079827160946e-16,1.9772175876913387e-18
1.1600458777170255e-16,2.0040207027651034e-18
1.160971881814481e-16,2.0145555965872316e-18
1.1616690612645365e-16,2.024634095054621e-18
1.162109769134053e-16,2.030750046746844e-18
1.162596487462937e-16,2.0426441575776385e-18
1.1628242399203154e-16,2.0454584450970392e-18
1.1630544648150057e-16,2.045970158920823e-18
