amp,std
0.0,0.0
1.6499238683127564,0.13360449261197407
72.49691605581273,6.385694422724688
1905.889410043447,144.6875902391644
22674.907604666318,1528.8590403807586
195210.9957357953,11990.052193990996
972639.1058090751,54291.436950818985
4.579945778072783e6,256405.76660066677
1.7723197182871e7,975137.8830810053
5.80123979371397e7,3.330134961997529e6
1.6880238556497416e8,9.368272344085727e6
4.8591973047114885e8,2.7886538107966766e7
1.285897292927956e9,7.164484817667761e7
2.835650971594765e9,1.6122498259619397e8
6.175784986467207e9,3.6004841750575066e8
1.344236490560555e10,8.048075688107964e8
2.7932908769371628e10,1.6601326629777522e9
5.424599994759221e10,3.2013161696781235e9
1.0249474165074814e11,6.091000262563551e9
1.9481881721536987e11,1.1647485882627045e10
3.2837789497751807e11,1.2779276092454859e10
