amp,std
0.0,0.0
1.5503024691358018,0.12947539344803038
80.03663059413579,7.106587599007527
1869.5585775641773,148.7342124282857
23129.17851443893,1507.9691738384156
189775.71319083282,11432.190689653902
1.0136990334683361e6,57922.652477988006
4.360341164665285e6,252906.44176988036
1.8044079884442337e7,974583.8082221993
5.951480405716139e7,3.199196540928991e6
1.882239260746932e8,1.0243219886852808e7
5.0364562496615577e8,2.758578172797528e7
1.2628859056744556e9,6.761905932483298e7
2.9234415139961257e9,1.6504724745577192e8
6.254436169621195e9,3.595170128201495e8
1.3355263755578064e10,7.611861621447363e8
2.610078850794513e10,1.5640017570191283e9
5.407716436131356e10,3.21225582972777e9
1.0101729892018341e11,6.161246026826924e9
1.829963244663149e11,1.1302686533388317e10
3.345672520688081e11,1.2527424406748253e10
