amp,std
0.0,0.0
1.4365082304526744,0.12197647910158103
76.299001720036,6.6051290069215955
2085.0410168624235,141.90073008914374
21262.483105073123,1355.4603103030452
186718.4394356398,11342.224709368234
1.035462381503713e6,58501.100417397276
4.74334012973778e6,259399.46437027305
1.751492294984252e7,1.0163902535175171e6
6.1651337294132866e7,3.543248378412755e6
1.822566221218416e8,1.0524464903475393e7
5.0097469496518385e8,2.831283421005771e7
1.2566410386111026e9,7.327788299896975e7
2.912140556042127e9,1.6842360675440496e8
6.082512836558725e9,3.5524231480700225e8
1.305480596402547e10,7.696277654781193e8
2.7219846024910233e10,1.6097099273724093e9
5.3175962440726814e10,3.2162413391455975e9
1.0073486047684378e11,6.233924163318561e9
1.8556016108855267e11,1.1289462780239273e10
3.270513817225227e11,1.244111756470539e10
