amp,std
0.0,0.0
1.6028024691358018,0.12893583703465294
78.05873671392744,7.051241026772924
2149.0761288894937,150.50403518024706
22687.61974261299,1459.7854898376695
187252.2144559641,11661.178848594194
936918.7354983718,55308.85015367186
4.507084883003185e6,249206.20235031322
1.840811280641886e7,966661.9928050935
5.749035767426489e7,3.053026925139221e6
1.6931970205579942e8,9.427406010386236e6
4.747218304371663e8,2.5493787341875784e7
1.2263511423117442e9,6.867731193278237e7
2.925211578443799e9,1.6154269610784936e8
5.792489536930855e9,3.3773239239837897e8
1.2749246199090967e10,7.477470032898487e8
2.8121938856584076e10,1.680631105292049e9
5.4376627013223755e10,3.2199460811731596e9
1.0164084269773901e11,6.1829346917659645e9
1.9098202471937677e11,1.1999134574388832e10
3.23325461657519e11,1.3055332307360744e10
