amp,std
0.0,0.0
1.707545267489711,0.1379887560390842
86.5645765174897,7.34875484813197
2020.0926622972631,149.61623299882754
21471.492153777002,1404.070101994431
188680.6213695421,11094.358632561998
1.0151887309848863e6,60727.69267971411
4.63727112827925e6,263159.22596025746
1.9061658455254275e7,1.0444785728754891e6
5.7287917045322016e7,3.200829483535174e6
1.8040704641406924e8,9.56568306562724e6
4.6588014456737906e8,2.5923516196331613e7
1.2742249063663788e9,6.844337469806394e7
2.9275925766859465e9,1.594165159512646e8
6.427525793935289e9,3.488608347427775e8
1.3199914652828915e10,7.702415145818721e8
2.7047742818540802e10,1.5836363778045797e9
5.513258963003703e10,3.314528626862735e9
1.0235011009423126e11,6.238793257711971e9
1.866330057893156e11,1.172928708647959e10
3.161385058621617e11,1.2845346005891401e10
