amp,std
0.0,0.0
1.470956790123456,0.1238445224791371
73.65298152970676,6.983058832704716
2140.0835515469294,156.42942565192948
22754.084417324404,1508.9470267217757
190020.64378337804,11395.857004986956
1.0658495144634056e6,60936.76298969294
4.908661678096952e6,267332.31181930634
1.655331242382619e7,936379.834137183
5.803471594046878e7,3.2527411882642847e6
1.7990199776995718e8,9.995541237480616e6
5.099820266047554e8,2.7030971867700115e7
1.19315039914247e9,6.848762007163835e7
2.9594971771639743e9,1.671816403512491e8
6.6092219603492565e9,3.854825148098757e8
1.3732476557483896e10,8.088841747438304e8
2.771622677441994e10,1.6903485628429956e9
5.287223103004816e10,3.326780315601816e9
1.0307973885469199e11,6.395314769460312e9
1.8052283528055786e11,1.1488091487131943e10
3.3324741925977905e11,1.2759005415310778e10
