amp,std
0.0,0.0
-1.1083605209695728e-17,4.3567518206817066e-20
-1.6694054162109504e-17,9.953817723431181e-20
-1.7544536242733137e-17,1.1301285018264115e-19
-1.7687764302822068e-17,1.1664848781589002e-19
-1.7719856024503173e-17,1.1788230100498065e-19
-1.7727722828580265e-17,1.1834457270178295e-19
-1.7730296039203445e-17,1.186337662966596e-19
-1.7731163423921082e-17,1.187884059458112e-19
-1.7731451894591004e-17,1.1882684501217173e-19
-1.773154784614036e-17,1.1883714463812288e-19
-1.7731581457496675e-17,1.1884119694842955e-19
-1.7731603469308833e-17,1.1884725908029926e-19
-1.7731611847520625e-17,1.1884907901908557e-19
-1.7731615424109627e-17,1.1884967878461458e-19
-1.7731617525240053e-17,1.1885059195801586e-19
-1.773161897838591e-17,1.1885115804625473e-19
-1.773161930020645e-17,1.188512226248417e-19
-1.7731619610773945e-17,1.1885133488028298e-19
-1.7731620190965357e-17,1.1885172711971276e-19
-1.7731620252855923e-17,1.1885172929042553e-19
