amp,std
0.0,0.0
8.478311029503706e-7,1.1955564438034908e-9
2.6742469232701334e-6,4.620730638632181e-9
4.873276958905807e-6,9.462454654604656e-9
7.100087502678515e-6,1.502991000015018e-8
9.265495227013188e-6,2.121792692728567e-8
1.1309235897568353e-5,2.7780893391673122e-8
1.321123860329993e-5,3.462115176693832e-8
1.4988086980798301e-5,4.161385282191329e-8
1.6627660731734955e-5,4.8719645844937287e-8
1.817165743521853e-5,5.601010943405137e-8
1.959406779035818e-5,6.325933554843547e-8
2.0906514682715988e-5,7.042570971771194e-8
2.2146421776069092e-5,7.768022933697623e-8
2.3294781154536825e-5,8.483650814514031e-8
2.437732607447055e-5,9.208035984658444e-8
2.5396266632739686e-5,9.928556350260116e-8
2.633439296733426e-5,1.0626589684883295e-7
2.7234987745767055e-5,1.1328408085786999e-7
2.807211636077004e-5,1.2030547353226363e-7
2.8868136953434994e-5,1.27255347846139e-7
