amp,std
0.0,0.0
8.456266887642729e-7,1.1902656281324334e-9
2.665517725578815e-6,4.606319309039552e-9
4.8612626784628195e-6,9.431288438436773e-9
7.085390124029149e-6,1.4980308026577318e-8
9.2446235762374e-6,2.114545260587787e-8
1.127452616997147e-5,2.7606254024568956e-8
1.3180314614453878e-5,3.442761996047563e-8
1.4955025390239316e-5,4.137191118336984e-8
1.6603160799485974e-5,4.847773057088274e-8
1.8124935181033322e-5,5.562962427001986e-8
1.9533503175003285e-5,6.278145344517088e-8
2.0845618475299892e-5,6.996453944164784e-8
2.208070245406487e-5,7.71529663331577e-8
2.3221905574875853e-5,8.431554955635718e-8
2.4289041784173747e-5,9.138128451716423e-8
2.5296445735564503e-5,9.846276044056684e-8
2.6253909789729492e-5,1.0569057396466914e-7
2.7160084228141203e-5,1.1285342911978293e-7
2.800994984238778e-5,1.1998287133977203e-7
2.8812537836459313e-5,1.2701275551538091e-7
