amp,std
0.0,0.0
2.810178684805488e-7,6.912748671799678e-9
4.68709070166334e-7,1.2887198303769588e-8
5.462589316283607e-7,1.584675783009984e-8
5.821758585369615e-7,1.745762173062107e-8
5.993081917359031e-7,1.8478937324936072e-8
6.092348601277255e-7,1.9088573168594814e-8
6.137772627979956e-7,1.943651107142002e-8
6.167284686332343e-7,1.963956185551706e-8
6.190675179129215e-7,1.9922003864252028e-8
6.204254346170748e-7,2.0102225844684802e-8
6.21142921090094e-7,2.0167473799153586e-8
6.21876756073043e-7,2.0310025655947988e-8
6.223008019908641e-7,2.0365604253578975e-8
6.225551937145059e-7,2.0399272165503114e-8
6.22799122550691e-7,2.0435794962043077e-8
6.230093838012711e-7,2.0483187232148804e-8
6.232044152212007e-7,2.0567470950670584e-8
6.233241941213414e-7,2.0601269780168276e-8
6.233965673440493e-7,2.0613538223594857e-8
6.234826250753871e-7,2.0643533754329588e-8
