amp,std
0.0,0.0
8.707979000666399e-17,5.249319545807464e-19
5.218268795391553e-16,3.946634603253372e-18
1.2941488010913616e-15,1.0888132748931307e-17
2.2600819696269073e-15,2.07577629749422e-17
3.346858944803238e-15,3.3524933025360347e-17
4.484336643666421e-15,4.9624439783175357e-17
5.607746679357633e-15,6.828368454491206e-17
6.696841646778739e-15,8.972016823869976e-17
7.773367556344476e-15,1.1557082847512487e-16
8.737938431070657e-15,1.4307870131441457e-16
9.592959727605058e-15,1.70065617907186e-16
1.0387148759613071e-14,1.9867104123807685e-16
1.1141763199509504e-14,2.3360059509921837e-16
1.1871033195881943e-14,2.7095118256529365e-16
1.2511578052009096e-14,3.089591696557338e-16
1.3071326689745743e-14,3.455163560535004e-16
1.3609194152644648e-14,3.9245603908605336e-16
1.4118400279590647e-14,4.375185848185488e-16
1.454323379336329e-14,4.7553739040987695e-16
1.4886900939566565e-14,4.781145602566498e-16
