amp,std
0.0,0.0
8.791585777808641e-17,5.251339690819611e-19
5.204335026200133e-16,3.922327566092419e-18
1.278779537928546e-15,1.0775394177031652e-17
2.263154654971515e-15,2.081246035254934e-17
3.358491197916767e-15,3.3878426498567244e-17
4.502929065979675e-15,5.048669962813896e-17
5.635171546721937e-15,6.888783848164322e-17
6.7235255544115214e-15,9.041058889321439e-17
7.758747400174731e-15,1.1399441810286348e-16
8.759579825050436e-15,1.4233298940527955e-16
9.614748644063866e-15,1.6913296758502666e-16
1.0381949617504248e-14,1.939918212109697e-16
1.1169116559214946e-14,2.3386292856376013e-16
1.1892864473304427e-14,2.741474778634967e-16
1.247885818788003e-14,3.1373580191047533e-16
1.3022930967633801e-14,3.50565714838175e-16
1.3582639900718398e-14,3.928232574195542e-16
1.4117650045772696e-14,4.462688550897354e-16
1.4573245854275862e-14,4.988807903752056e-16
1.4952298925401566e-14,5.05470046117132e-16
