amp,std
0.0,0.0
8.714852383910377e-17,5.265858108777688e-19
5.255941992890693e-16,3.936251674042082e-18
1.2988017123953314e-15,1.0839242024510999e-17
2.2724357936581195e-15,2.07144838044436e-17
3.3791784286756186e-15,3.4048002876910766e-17
4.5205095308473966e-15,5.034976114831804e-17
5.661838628297829e-15,6.957809320045453e-17
6.7577728896546434e-15,9.097297608934242e-17
7.844570530218398e-15,1.1779145637285894e-16
8.819332471490382e-15,1.4654002809658432e-16
9.688917994072087e-15,1.743105481753047e-16
1.0543902780805718e-14,2.0867366554837974e-16
1.1317113488272224e-14,2.4545739753232094e-16
1.1977052925662207e-14,2.778869384613538e-16
1.2655877706326282e-14,3.2300024821969085e-16
1.3152646713544097e-14,3.499249400311972e-16
1.3735320186340146e-14,4.0112768951549134e-16
1.4199632321731569e-14,4.454419280538524e-16
1.45889068948012e-14,4.73724789379559e-16
1.5029294318173753e-14,4.848443491676645e-16
