amp,std
0.0,0.0
8.729246545884978e-17,5.248387455404253e-19
5.193255728466146e-16,3.934694904420144e-18
1.2826608090758097e-15,1.0778506394394577e-17
2.2515618531375498e-15,2.0733063074856223e-17
3.3437643263138503e-15,3.3995141482799124e-17
4.490719168549607e-15,5.012818360354241e-17
5.6098647296507365e-15,6.895335353883365e-17
6.6510260933990204e-15,8.785967600593034e-17
7.67178504290264e-15,1.1085054048612003e-16
8.660439540211356e-15,1.395045202155493e-16
9.570618135679844e-15,1.6913158551447796e-16
1.0387950744572631e-14,1.9858628653168657e-16
1.1106708178555153e-14,2.293237435586442e-16
1.1771055695177992e-14,2.615999256788848e-16
1.2385390443745027e-14,2.9744619101663515e-16
1.3070351776802898e-14,3.582617585274964e-16
1.3611943749778823e-14,4.0352601068187727e-16
1.4164178321252127e-14,4.593299737324484e-16
1.4551064905708973e-14,4.887389040164679e-16
1.490383858134138e-14,4.916305655301048e-16
