amp,std
0.0,0.0
1.6299663194122396e-17,1.3849442084576905e-19
4.7744998547239125e-17,5.133093422826266e-19
6.528088981506649e-17,7.964306438902246e-19
7.464282147608936e-17,9.955201464865046e-19
7.954386956991152e-17,1.1327781028036918e-18
8.248588923599519e-17,1.2478558241720761e-18
8.417072957746051e-17,1.3234306371840825e-18
8.535670353742322e-17,1.4062130607146024e-18
8.61226326666514e-17,1.462268363103749e-18
8.652786284333789e-17,1.4895809368295078e-18
8.686247182841505e-17,1.5245206478867477e-18
8.704447225183125e-17,1.5411622622290083e-18
8.720428250857085e-17,1.5652417770521878e-18
8.731009238302258e-17,1.5824678638386366e-18
8.737551250290177e-17,1.5920399238825524e-18
8.741376019956177e-17,1.5956411804059436e-18
8.746558624948437e-17,1.6072425318099105e-18
8.749807313324331e-17,1.6156822963962026e-18
8.752861216242562e-17,1.6238828329013542e-18
8.754352790962084e-17,1.6244407590787705e-18
