amp,std
0.0,0.0
1.6145347897242188e-17,1.3832928111090156e-19
4.782897847086796e-17,5.176558702991038e-19
6.57503879174725e-17,8.076049245936159e-19
7.519254150766928e-17,1.010573935688578e-18
8.018512272883631e-17,1.144248355963018e-18
8.303968967889224e-17,1.2490496653383586e-18
8.468735082789153e-17,1.3117175740244394e-18
8.577119519661792e-17,1.3722737034160519e-18
8.643369236107672e-17,1.4115370897048572e-18
8.691159790260483e-17,1.4535463791263056e-18
8.721072602263284e-17,1.4773806178816044e-18
8.743649548572269e-17,1.514071016687789e-18
8.761506618027216e-17,1.5549821887228927e-18
8.770315296471801e-17,1.5652476102674246e-18
8.776547514282125e-17,1.5715400245150881e-18
8.781866994039078e-17,1.5789759104136679e-18
8.785452975896456e-17,1.5865574490606918e-18
8.787634409124176e-17,1.589239227618144e-18
8.789562169198817e-17,1.5931100952864839e-18
8.793160797905768e-17,1.5955442259424915e-18
