amp,std
0.0,0.0
7.771016123619235e-7,1.2607839263058689e-9
2.0547072617219685e-6,3.882771168150343e-9
3.3057474607672943e-6,6.936869561299641e-9
4.425240906381143e-6,1.0071834371777798e-8
5.433416099570715e-6,1.3358683591648481e-8
6.331631988398989e-6,1.662055429046811e-8
7.137483336755729e-6,1.9894430819018696e-8
7.871199623473855e-6,2.3163566900449037e-8
8.539484442400343e-6,2.6418575631027992e-8
9.157147874846586e-6,2.966752294354266e-8
1.3600172223961772e-5,1.9671878544734967e-6
1.4145044624392617e-5,1.973757839185858e-6
1.4639929870180343e-5,1.977018545211492e-6
1.510272701598113e-5,1.9812583988477894e-6
2.4124932276566873e-5,6.924836972327364e-6
2.4549294504523085e-5,6.937023175758472e-6
2.5120605125789195e-5,7.054918295715755e-6
2.5885914600989623e-5,7.260932998685376e-6
2.639885984480808e-5,7.344118915639256e-6
2.6980979116310608e-5,7.540432045355667e-6
