amp,std
0.0,0.0
7.752361388789293e-7,1.2551557308236736e-9
2.052152570950132e-6,3.90162712737411e-9
3.2996268612123614e-6,6.9492030449542554e-9
4.415462339343602e-6,1.0083423956349869e-8
5.414492993206266e-6,1.3312975360137123e-8
6.312278347579458e-6,1.6582891101579793e-8
7.118643092052946e-6,1.983269136147309e-8
7.857789938256601e-6,2.3193593551940838e-8
8.52817774284494e-6,2.6483705301162382e-8
9.140757240055798e-6,2.9743179513942582e-8
1.2620969410775713e-5,1.7076938683657577e-6
1.3153042299843425e-5,1.7116927925510267e-6
1.3647768861124847e-5,1.715024913679875e-6
1.4108035192013543e-5,1.7189948382475088e-6
1.741087411324382e-5,4.573202440220959e-6
1.7836289135366992e-5,4.585917010225419e-6
1.880182820106562e-5,4.841806979023122e-6
1.9237999555090935e-5,4.889117961909441e-6
1.963882617094598e-5,4.909182774417697e-6
2.062648787731059e-5,5.363910132969759e-6
