amp,std
0.0,0.0
7.762771663770742e-7,1.2614973688318077e-9
2.0520295360411124e-6,3.888929906738398e-9
3.2982111361994227e-6,6.928375795726303e-9
4.4154174071637715e-6,1.0064862171974089e-8
5.421356208240803e-6,1.3326324297612084e-8
6.323702411799655e-6,1.662736321505899e-8
7.135656089168619e-6,1.9918737150214947e-8
7.870997194571194e-6,2.3187016616555963e-8
8.541720312602738e-6,2.645177730433466e-8
9.158538562974539e-6,2.9719061681895466e-8
1.4566327016781629e-5,2.1959211404526667e-6
1.5103272872900688e-5,2.2016263015513746e-6
1.559743847684248e-5,2.204879799751863e-6
1.6061315484273767e-5,2.208854340354596e-6
2.2212173142173792e-5,6.245285087464049e-6
2.264012689683283e-5,6.25748917009199e-6
2.3231214515752853e-5,6.390172787491744e-6
2.3701264465533974e-5,6.455699283547707e-6
2.411319067616073e-5,6.489603960731179e-6
2.4833168972703306e-5,6.70638208748193e-6
