amp,std
0.0,0.0
7.769809302444991e-7,1.2593887739597806e-9
2.0546318526858164e-6,3.879875645381069e-9
3.3030548644672144e-6,6.954593485934923e-9
4.419474734674875e-6,1.0092918856666931e-8
5.423564386860419e-6,1.33426624506138e-8
6.32407036550421e-6,1.6626176086929674e-8
7.136252136216944e-6,1.9926070352426486e-8
7.868973240096161e-6,2.3202634565846796e-8
8.538878632066917e-6,2.6494231385438537e-8
9.154593676343816e-6,2.9770724459395585e-8
1.6506035423270048e-5,2.5928289554120062e-6
1.703801523256655e-5,2.5968585485520042e-6
1.7529889759152018e-5,2.600127385193379e-6
1.7992046880580513e-5,2.6043214258142175e-6
1.8441074496631718e-5,2.6146078294549006e-6
1.8868942935445423e-5,2.6274985802465367e-6
1.9426380492495092e-5,2.72657568517929e-6
1.994925984394368e-5,2.8139110586675335e-6
2.0820394291490385e-5,3.2422071919704118e-6
2.1181263691609302e-5,3.2539672508639123e-6
