amp,std
0.0,0.0
7.779653726615591e-7,1.2611866410373755e-9
2.0517564394768597e-6,3.886490081159151e-9
3.2987459714739034e-6,6.938188820178224e-9
4.4137862681307215e-6,1.0071855355577706e-8
5.416717115666151e-6,1.330502278671827e-8
6.311297120287622e-6,1.654888295552104e-8
7.122268391934787e-6,1.9880193877016172e-8
7.863000986652652e-6,2.3194880899119546e-8
8.53597446647475e-6,2.6483343173565663e-8
9.14790145352057e-6,2.9730169568552906e-8
1.7463449485358932e-5,2.769740665510389e-6
1.8003350948808555e-5,2.774401137867881e-6
1.8491677615060257e-5,2.7776284945978754e-6
1.895360280508648e-5,2.7817708941484403e-6
2.2259628241559745e-5,5.635971771649382e-6
2.2699750493471514e-5,5.653110941915937e-6
2.3542084277378566e-5,5.85304887280092e-6
2.392429858434741e-5,5.863787280074926e-6
2.4329795430762954e-5,5.898514370547316e-6
2.4919149378456426e-5,6.024048686197825e-6
