amp,std
0.0,0.0
7.776635227964153e-7,1.2649296020746715e-9
2.054922695013772e-6,3.9035180626304565e-9
3.302281540468522e-6,6.952822674695062e-9
4.423434053310204e-6,1.0102222780062201e-8
5.429838423575443e-6,1.337718728178482e-8
6.326094187545328e-6,1.661403513440977e-8
7.139175193616114e-6,1.992398450145457e-8
7.880578222032936e-6,2.3291784341840073e-8
8.54892897398974e-6,2.6592688898805145e-8
9.164319578470543e-6,2.988401422746473e-8
1.9419971356538676e-5,3.0932778519193724e-6
1.9950557662747124e-5,3.0972570848740374e-6
2.043674007992364e-5,3.100481808710328e-6
2.090308623229598e-5,3.1050055896383797e-6
2.4210784935701842e-5,5.959213950993845e-6
2.4646431310367264e-5,5.972068744724239e-6
2.5436963591552946e-5,6.246040340349631e-6
2.591784222350355e-5,6.322553385422715e-6
2.6511660632893802e-5,6.454980135706358e-6
2.7947685754350476e-5,7.013108935040654e-6
