amp,std
0.0,0.0
7.756987674302309e-7,1.2571289509696222e-9
2.0512351660106707e-6,3.880301439149041e-9
3.3042683945682255e-6,6.951168257934491e-9
4.422258177346618e-6,1.0095961404775996e-8
5.430934130837964e-6,1.3376945996418266e-8
6.328384106445355e-6,1.6655197060833684e-8
7.138782911265847e-6,1.994982285471214e-8
7.869063229456425e-6,2.3189050445343347e-8
8.543044548916066e-6,2.6529875641096973e-8
9.153862888724576e-6,2.9734909129637157e-8
1.553473372715596e-5,2.402677922919468e-6
1.6068860518335075e-5,2.4059294974909524e-6
1.656309890261192e-5,2.4092531589772508e-6
1.7031908594173223e-5,2.41360607220276e-6
2.318466300248828e-5,6.4500362648465395e-6
2.3626392630901953e-5,6.466599440240151e-6
2.4502897633036986e-5,6.7126238755004646e-6
2.5045114604871046e-5,6.810453906720992e-6
2.5451055328825577e-5,6.834152764064174e-6
2.649593580258816e-5,7.320091287919165e-6
