amp,std
0.0,0.0
7.767470225097765e-7,1.2633168171414502e-9
2.050304395988e-6,3.896776775143561e-9
3.2983933094254852e-6,6.955769494035287e-9
4.420147842916839e-6,1.0109313770350451e-8
5.429970888652743e-6,1.3386649389303804e-8
6.326559327473055e-6,1.6657609133357182e-8
7.141111046189322e-6,1.9963060904033885e-8
7.877522905287398e-6,2.328178036152336e-8
8.554075143374783e-6,2.6615667982856276e-8
9.16925402508492e-6,2.984409929055592e-8
1.4573926551990554e-5,2.1960462305177243e-6
1.5114407761882322e-5,2.2017451962152638e-6
1.5608968023432528e-5,2.205080550024675e-6
1.6076089322622466e-5,2.2093458377821556e-6
1.9385933774396823e-5,5.0635548152187854e-6
1.981391572364292e-5,5.075644557523945e-6
2.0675863306350755e-5,5.320592302037146e-6
2.147044978679979e-5,5.534153161440826e-6
2.18588042598715e-5,5.549047209655089e-6
2.2584476314114953e-5,5.764629462705145e-6
