amp,std
0.0,0.0
7.763314036413177e-7,1.2575269473515085e-9
2.0518841560637883e-6,3.886094894961752e-9
3.2993927466120667e-6,6.923961555951616e-9
4.418796295201579e-6,1.0059654375407015e-8
5.4219656321067395e-6,1.3316052545228645e-8
6.318398981630732e-6,1.6584615164502344e-8
7.1300867000435275e-6,1.9891763891878264e-8
7.867026426187615e-6,2.3159183571302542e-8
8.531084174842022e-6,2.6383544341642253e-8
9.150859072129294e-6,2.9637450239987145e-8
1.6504416093565066e-5,2.5926955490388153e-6
1.7041186215221518e-5,2.59733319445722e-6
1.7541929602853903e-5,2.6006781676011567e-6
1.8006734799484625e-5,2.605126300420797e-6
2.1308410707375427e-5,5.4593349322165775e-6
2.1729633429657618e-5,5.471224469976415e-6
2.216652463132749e-5,5.496882316629781e-6
2.2615689245434093e-5,5.558280025280315e-6
2.311211879227214e-5,5.641644649607518e-6
2.377149562276172e-5,5.792505438107446e-6
