amp,std
0.0,0.0
7.771772377762001e-7,1.261273460180646e-9
2.0548435969018317e-6,3.8992329857779865e-9
3.3069915896650307e-6,6.95923495405395e-9
4.4264816805391106e-6,1.010354402339665e-8
5.4351404970330255e-6,1.3370107084852838e-8
6.3355543762465624e-6,1.665089291308267e-8
7.1482481027301685e-6,1.9960963071848846e-8
7.883750327433007e-6,2.3249343027826173e-8
8.55589623274181e-6,2.6500001081601095e-8
9.17211576947592e-6,2.9767107023683057e-8
2.0397694314595897e-5,3.2426655524095263e-6
2.093481113155351e-5,3.2473002936173082e-6
2.1427599222306452e-5,3.250517197674886e-6
2.189466119743583e-5,3.2551032993788408e-6
2.5204012352212238e-5,6.109319611822801e-6
2.5625719687043114e-5,6.1165429019258005e-6
2.6509508667200855e-5,6.369743948390724e-6
2.689764958414526e-5,6.380392015677691e-6
2.735695568824519e-5,6.4591025263435165e-6
2.7834295904600046e-5,6.547999495118138e-6
