amp,std
0.0,0.0
7.765177989585989e-7,1.260160227148038e-9
2.054417447033179e-6,3.892512512336033e-9
3.3036206845762874e-6,6.956889455818035e-9
4.419683101421063e-6,1.0095731687849172e-8
5.419234858506879e-6,1.3336140905486055e-8
6.313653392899651e-6,1.6576678156782185e-8
7.128006482823773e-6,1.9871945648464e-8
7.869961850549588e-6,2.3215362237395882e-8
8.535114953546406e-6,2.6454329828151592e-8
9.151552931330868e-6,2.9757148061572705e-8
1.1653639089816914e-5,1.399806372206538e-6
1.219720854556731e-5,1.406363302322595e-6
1.2685757434336082e-5,1.4095622980007653e-6
1.3153654812945616e-5,1.4139046613402502e-6
1.9309703471616226e-5,5.450334660411725e-6
1.9732366180244743e-5,5.462969005550336e-6
2.053804176706296e-5,5.698988387817612e-6
2.0984632777641992e-5,5.760775886778787e-6
2.138105870216897e-5,5.784561747752652e-6
2.2487619506527386e-5,6.2775775141648955e-6
