amp,std
0.0,0.0
7.782355978361218e-7,1.265492804697996e-9
2.052101180193041e-6,3.889623483645327e-9
3.299892296002658e-6,6.941684998492626e-9
4.4217011484977215e-6,1.0095522336940859e-8
5.4253615307058645e-6,1.3333430282532315e-8
6.324092326144207e-6,1.6616951316299516e-8
7.131995242099207e-6,1.989247175681231e-8
7.871299830487345e-6,2.323459835552417e-8
8.5397634598577e-6,2.6538833844247053e-8
9.160363383668249e-6,2.981356221818881e-8
1.4571375724471302e-5,2.1960156311969067e-6
1.5110977885706065e-5,2.2017005374675497e-6
1.56004632409898e-5,2.204881160955422e-6
1.6063810610992818e-5,2.2087889506851208e-6
1.93935738672538e-5,5.063028835108094e-6
1.982914520267868e-5,5.071962347840282e-6
2.1020555005936763e-5,5.415507276299557e-6
2.1561156341326657e-5,5.553934914949416e-6
2.1959713766729438e-5,5.573670999427279e-6
2.2359721300548506e-5,5.609852484912916e-6
