amp,std
0.0,0.0
7.764725054566968e-7,1.260745735048772e-9
2.0526428866406665e-6,3.889525994999316e-9
3.305543246107276e-6,6.958766595503944e-9
4.423872257163778e-6,1.0106093331150172e-8
5.427924006589118e-6,1.3361689001916952e-8
6.325386637403025e-6,1.6623403936905855e-8
7.136573603745337e-6,1.988334942460564e-8
7.872092179329072e-6,2.3156175180376373e-8
8.54163461849429e-6,2.6424223073949686e-8
9.157571954337532e-6,2.9686503792372316e-8
1.1665101840806458e-5,1.3997355165554378e-6
1.2218032335019039e-5,1.407432184721095e-6
1.2713131705474685e-5,1.41074575500697e-6
1.3172902843570152e-5,1.4143217544644772e-6
1.6465616189249696e-5,4.268520018887178e-6
1.6903630444925178e-5,4.2827617176990595e-6
1.7720189786756646e-5,4.557826131993734e-6
1.8724729461141043e-5,4.820120793154177e-6
1.9789837759630876e-5,5.267782551704017e-6
2.0379017889832057e-5,5.4642409542314605e-6
