amp,std
0.0,0.0
-0.07442572871142078,0.0020486249597186515
-0.4711631312632785,0.018911932191592064
-1.1809072908233795,0.052277473626037796
-2.3542836048570677,0.12549189349154863
-3.6880745664076984,0.19393752808636877
-5.79104080601221,0.36038971316066176
-7.997624247000532,0.5457259401574016
-10.524516810123032,0.7898748273312474
-13.330542237523701,1.0426954649657216
-16.192661220133086,1.340475520089642
-19.36831307756148,1.7880656750351294
-22.40578542745883,2.0414271179914927
-26.537145721915362,2.5116601013992232
-30.95871668007414,3.0454272350243103
-35.20574958835949,3.433594516270057
-39.17363806458736,3.7397898418786006
-43.24492275834741,4.202544429257202
-48.078801998068734,4.681947034369421
-53.86358456677998,5.337912660481638
-59.650544510600646,5.50804100527517
