amp,std
0.0,0.0
-0.07344844309951128,0.0020485265596870412
-0.45317390500854926,0.018053694452743716
-1.1646897533837048,0.05303416394092478
-2.1625458346004134,0.10447053031260234
-3.494049244353814,0.18002330339923375
-4.997197900588804,0.26467011220878855
-7.11176229186573,0.4436700721188037
-9.318462604443376,0.5776340767555158
-12.241722177723922,0.855909375742117
-15.75524631232312,1.3016971400820176
-19.148839907773965,1.6544270805190142
-22.93987976764942,1.980563956767552
-26.907982596096694,2.4747254718567167
-31.47769386609587,3.1323894127048595
-35.9320480207551,3.512142160967788
-40.29671373914178,3.928325949153355
-45.04508787267393,4.498874809184559
-49.40221059528001,4.866594081965333
-53.73965307068532,5.294234252932536
-59.37477998052073,5.399619764911474
