amp,std
0.0,0.0
1.806446769182417e-7,4.071489139466722e-9
3.161768214951563e-7,7.924900685341421e-9
3.852108190688841e-7,1.0371185240201001e-8
4.218874744490947e-7,1.1856946197468942e-8
4.3925630526554024e-7,1.2698284074553767e-8
4.508689233845429e-7,1.335337370124771e-8
4.5704197725121366e-7,1.3673757843845259e-8
4.616236020021259e-7,1.398908567628804e-8
4.650465320727459e-7,1.4263757592693401e-8
4.6741605999255383e-7,1.4483055913429703e-8
4.6899533114882595e-7,1.4609040119701454e-8
4.7006145654508344e-7,1.4720706802501322e-8
4.709309384968795e-7,1.4815169072242408e-8
4.7156395992180974e-7,1.4894453721029371e-8
4.7215003012783475e-7,1.495948026921499e-8
4.726754235021103e-7,1.508853736390789e-8
4.730011928468196e-7,1.513747460179767e-8
4.7327382744637097e-7,1.5184573833285006e-8
4.735054015445747e-7,1.522123677827326e-8
4.7374936503755203e-7,1.529349120088095e-8
