amp,std
0.0,0.0
1.5886826821283993e-7,3.4213390776313776e-9
2.924985713657873e-7,7.2977910672321464e-9
3.594696632118488e-7,9.637028824040456e-9
3.950054603610825e-7,1.1076361454668281e-8
4.154627785728768e-7,1.2085822828265367e-8
4.2616949916251433e-7,1.2680537655166314e-8
4.32744595472263e-7,1.3086519184952232e-8
4.3727276623494907e-7,1.3416421696369598e-8
4.403387758551236e-7,1.3686881625056582e-8
4.4253020658958764e-7,1.386950294762355e-8
4.440649321004907e-7,1.4026184799076859e-8
4.452139921305558e-7,1.4136600610813321e-8
4.461744136028099e-7,1.4285815084651777e-8
4.468117159145233e-7,1.4383440530574245e-8
4.47236904369533e-7,1.4425719921006827e-8
4.4775416434853975e-7,1.4485001294075698e-8
4.4807247107307113e-7,1.452318772061275e-8
4.4828670031817294e-7,1.4543999104861378e-8
4.4848781515295e-7,1.4568511647646116e-8
4.4859974370318367e-7,1.4583153375032367e-8
