amp,std
0.0,0.0
6.151809612729911e-7,8.417105347108228e-9
2.203843219066501e-6,3.6878884977467304e-8
4.376269184101199e-6,8.228557549259084e-8
6.779029455324856e-6,1.36295493102352e-7
9.374783204468333e-6,2.0778347451837474e-7
1.1874070261565427e-5,2.8282286450130846e-7
1.44053423402711e-5,3.646112984738985e-7
1.7151780550190304e-5,4.646230796547399e-7
1.979392677400609e-5,5.622721587185769e-7
2.240583857926116e-5,6.817886866474767e-7
2.48381828015156e-5,7.937600288839348e-7
2.7258042547877502e-5,9.132457030861867e-7
2.9704380063251127e-5,1.037945836383148e-6
3.219515212928986e-5,1.177240867284247e-6
3.4471088695715e-5,1.3128686789709162e-6
3.667564969923881e-5,1.4374159840345475e-6
3.90277533974615e-5,1.6007764601308746e-6
4.144236336589211e-5,1.776635686958289e-6
4.399604528457671e-5,1.9600202398226063e-6
4.604769688054228e-5,2.1407737380509017e-6
