amp,std
0.0,0.0
3.0041690947412415e-7,6.9968332682106876e-9
5.246556114660879e-7,1.3930094356493157e-8
6.23424878192123e-7,1.770319277340921e-8
6.671626946576856e-7,1.969400838777123e-8
6.90240354932104e-7,2.0928049035114386e-8
7.03909990931201e-7,2.1837525753242052e-8
7.12686241200219e-7,2.2560615416020982e-8
7.16854235830026e-7,2.2831718950092133e-8
7.200607013784778e-7,2.3153954087114154e-8
7.225972869524449e-7,2.3460385187430517e-8
7.243254680734275e-7,2.371838176492373e-8
7.256919023665734e-7,2.4007389039534875e-8
7.263970105127676e-7,2.4080770038535127e-8
7.269426335888895e-7,2.4160358458517845e-8
7.273564998156693e-7,2.421575570683826e-8
7.278661747868282e-7,2.430534184285428e-8
7.281128841488464e-7,2.4333860533892834e-8
7.283283831312903e-7,2.437018675277729e-8
7.28521269508943e-7,2.4411595662249014e-8
7.286253461579825e-7,2.4427737238448306e-8
