amp,std
0.0,0.0
-1.487409083650115e-17,5.363029043034391e-20
-2.6815563855171054e-17,1.5377399739797703e-19
-2.9934322705003285e-17,1.9322028677629e-19
-3.075371673756089e-17,2.0829995770043433e-19
-3.100139287303405e-17,2.1484603683819127e-19
-3.1090558664948766e-17,2.1837206268011205e-19
-3.11250134806819e-17,2.204944376371986e-19
-3.1139490528313434e-17,2.2165687808786376e-19
-3.114837287913735e-17,2.2334443660741734e-19
-3.115212584876314e-17,2.2372195760238133e-19
-3.1153430399621296e-17,2.2388387080356885e-19
-3.115426422070705e-17,2.2401937833538846e-19
-3.115469422829262e-17,2.24082633549092e-19
-3.115489806278581e-17,2.2410757969489104e-19
-3.115502742036597e-17,2.241298276156247e-19
-3.115521084059625e-17,2.2422815502087724e-19
-3.1155283840183247e-17,2.242540852818298e-19
-3.115531592826129e-17,2.2426337101800647e-19
-3.1155337883885914e-17,2.242707172352864e-19
-3.1155349550289087e-17,2.242709905354673e-19
