amp,std
0.0,0.0
-1.4919296281985146e-17,5.363324891929137e-20
-2.6916463339806184e-17,1.5302500349364405e-19
-3.0028746544967673e-17,1.9258368289869169e-19
-3.084590320151406e-17,2.077923673319349e-19
-3.1098111159248915e-17,2.1458454646763303e-19
-3.118628791068497e-17,2.182563566203177e-19
-3.1221003143433063e-17,2.2040507295810373e-19
-3.123665312777319e-17,2.217556659123969e-19
-3.124311494129824e-17,2.2224675202677925e-19
-3.1245955467340747e-17,2.224892680010717e-19
-3.1247375561143676e-17,2.226496695023548e-19
-3.124837328442703e-17,2.2288640525106484e-19
-3.12487947196503e-17,2.229390491005131e-19
-3.124905881677087e-17,2.229680581017793e-19
-3.125020198372362e-17,2.2395023000046947e-19
-3.1250299089369975e-17,2.2397340081992864e-19
-3.1250336989058585e-17,2.2397947471678787e-19
-3.125036568169133e-17,2.2398440484513703e-19
-3.125040175666672e-17,2.2399603358343427e-19
-3.125042573095879e-17,2.2399726561720045e-19
