amp,std
0.0,0.0
5.988321498200631e-7,3.0121713531460482e-9
1.5844034015898293e-6,9.438606527477039e-9
2.5020630677971072e-6,1.6610139116771657e-8
3.2519029453802226e-6,2.3299061777193514e-8
3.877367581476152e-6,2.987490058332188e-8
4.387522679383221e-6,3.584466742997757e-8
4.810827567570628e-6,4.1546841955503835e-8
5.167562603664153e-6,4.678934177713098e-8
5.460519407224896e-6,5.143258160982741e-8
5.7092613483469156e-6,5.564535732567624e-8
5.931218806384649e-6,5.987354648164495e-8
6.125624624459162e-6,6.386192976678367e-8
6.289712810935046e-6,6.747858966469973e-8
6.434426829050285e-6,7.117302101378478e-8
6.563943197770422e-6,7.465378453229338e-8
6.6761154584483696e-6,7.795591725807429e-8
6.775304933911826e-6,8.084659956678566e-8
6.867615976788266e-6,8.355156593444278e-8
6.951841774299137e-6,8.604386230245524e-8
7.029596138997794e-6,8.857581650926802e-8
