amp,std
0.0,0.0
6.005024554760689e-7,3.034449485571457e-9
1.5793858377157336e-6,9.431269816989648e-9
2.485079450670872e-6,1.6463124089103005e-8
3.251204521065918e-6,2.329927915355811e-8
3.874160807405623e-6,2.9704462816696973e-8
4.368440871268194e-6,3.545285668562613e-8
4.789988214151977e-6,4.110417807598118e-8
5.132891022340906e-6,4.618845172418045e-8
5.426943453575793e-6,5.09810670016737e-8
5.676181797728375e-6,5.5204682686842455e-8
5.895363058227254e-6,5.928565645608253e-8
6.080831888261836e-6,6.312062427574591e-8
6.240619301478007e-6,6.660411921404036e-8
6.38879204027196e-6,7.00343864131186e-8
6.517023679040409e-6,7.320270561636498e-8
6.62824872429678e-6,7.623672354630938e-8
6.73074858454773e-6,7.90492798086521e-8
6.819505532063815e-6,8.156254174547664e-8
6.902112530726415e-6,8.403773947744915e-8
6.976021154678666e-6,8.632253935200603e-8
