amp,std
0.0,0.0
6.063663523310988e-7,1.0048231277406689e-8
1.4905548629835138e-6,2.942297797464604e-8
2.245865773653676e-6,4.8774107447658244e-8
2.8110211167100214e-6,6.656976928333181e-8
3.284447770547628e-6,8.273284425672483e-8
3.6255727965705424e-6,9.683660184665742e-8
3.8911526692373414e-6,1.0933226785456169e-7
4.104792369147816e-6,1.2024706417929909e-7
4.275152148404443e-6,1.2883351025158824e-7
4.423197715764906e-6,1.3744080647529963e-7
4.53957523766086e-6,1.4486912537560279e-7
4.638427332605265e-6,1.5206461396468016e-7
4.7163623802596094e-6,1.5808352397423098e-7
4.776910042109118e-6,1.6281158041495366e-7
4.821408811811635e-6,1.6659060985433712e-7
4.874747043025906e-6,1.7123803218788297e-7
4.913821436254483e-6,1.745516371878788e-7
4.945257475090021e-6,1.7755615491456276e-7
4.986212375014071e-6,1.8526591322281105e-7
5.017279416790603e-6,1.8885914119458244e-7
