amp,std
0.0,0.0
17.875333333333334,0.9709655994836088
337.57427083333334,16.279637483576526
3995.5177663888894,165.43205998626445
26007.29406037982,922.3447950296684
120795.06847997167,3869.7643532391585
416637.29346937645,12941.352633023045
1.315108527078922e6,37530.338905258075
3.5854011704908204e6,97546.87967031728
8.79797998314903e6,237297.8273126448
1.954273191397935e7,515032.8145977467
4.301152503822698e7,1.0558982152837743e6
8.482573970799536e7,2.0446961207463113e6
1.631967939602995e8,3.870427249190485e6
2.9599566532987857e8,6.961981939018499e6
5.172070831039846e8,1.194675356290118e7
8.899580670610108e8,2.0391575000880565e7
1.467816151589444e9,3.3692763204706185e7
2.377459643600037e9,5.456467904160866e7
3.7375329222765894e9,8.39301173869976e7
5.731705438957069e9,1.2855643047498575e8
